Date,Close
2023-03-06,60.360001
2023-03-07,60.009998
2023-03-08,60.040001
2023-03-09,59.459999
2023-03-10,59.209999
2023-03-13,59.810001
2023-03-14,60.029999
2023-03-15,60.430000
2023-03-16,60.299999
2023-03-17,60.020000
2023-03-20,60.599998
2023-03-21,60.320000
2023-03-22,60.049999
2023-03-23,59.919998
2023-03-24,60.900002
2023-03-27,61.349998
2023-03-28,61.419998
2023-03-29,61.860001
2023-03-30,61.849998
2023-03-31,62.029999
2023-04-03,62.400002
2023-04-04,62.209999
2023-04-05,62.799999
2023-04-06,62.840000
2023-04-10,62.689999
2023-04-11,62.580002
2023-04-12,62.689999
2023-04-13,63.150002
2023-04-14,63.049999
2023-04-17,63.459999
2023-04-18,63.560001
2023-04-19,63.680000
2023-04-20,63.959999
2023-04-21,64.050003
2023-04-24,63.950001
2023-04-25,63.849998
2023-04-26,63.549999
2023-04-27,63.680000
2023-04-28,64.150002
2023-05-01,64.300003
2023-05-02,64.010002
2023-05-03,63.650002
2023-05-04,63.720001
2023-05-05,64.019997
2023-05-08,63.919998
2023-05-09,63.389999
2023-05-10,63.500000
2023-05-11,63.860001
2023-05-12,64.110001
2023-05-15,63.939999
2023-05-16,63.220001
2023-05-17,63.150002
2023-05-18,62.799999
2023-05-19,62.830002
2023-05-22,61.509998
2023-05-23,61.400002
2023-05-24,60.880001
2023-05-25,60.410000
2023-05-26,60.259998
2023-05-30,59.779999
2023-05-31,59.660000
2023-06-01,60.000000
2023-06-02,61.160000
2023-06-05,60.750000
2023-06-06,60.310001
2023-06-07,60.220001
2023-06-08,60.369999
2023-06-09,60.470001
2023-06-12,60.209999
2023-06-13,60.450001
2023-06-14,60.860001
2023-06-15,61.230000
2023-06-16,61.669998
2023-06-20,61.259998
2023-06-21,61.430000
2023-06-22,61.849998
2023-06-23,61.200001
2023-06-26,61.220001
2023-06-27,61.090000
2023-06-28,60.520000
2023-06-29,60.020000
2023-06-30,60.220001
2023-07-03,60.580002
2023-07-05,61.029999
2023-07-06,60.560001
2023-07-07,59.759998
2023-07-10,59.310001
2023-07-11,59.520000
2023-07-12,59.840000
2023-07-13,60.349998
2023-07-14,60.900002
2023-07-17,60.810001
2023-07-18,60.570000
2023-07-19,61.639999
2023-07-20,62.389999
2023-07-21,62.439999
2023-07-24,62.459999
2023-07-25,62.250000
2023-07-26,63.049999
2023-07-27,62.439999
2023-07-28,62.480000
2023-07-31,61.930000
2023-08-01,61.770000
2023-08-02,61.959999
2023-08-03,61.639999
2023-08-04,60.709999
2023-08-07,61.189999
2023-08-08,60.919998
2023-08-09,61.060001
2023-08-10,60.919998
2023-08-11,61.169998
2023-08-14,60.880001
2023-08-15,60.470001
2023-08-16,60.480000
2023-08-17,60.610001
2023-08-18,60.950001
2023-08-21,60.430000
2023-08-22,60.060001
2023-08-23,60.270000
2023-08-24,60.110001
2023-08-25,60.389999
2023-08-28,60.560001
2023-08-29,60.500000
2023-08-30,60.470001
2023-08-31,59.830002
2023-09-01,59.310001
2023-09-05,58.820000
2023-09-06,58.779999
2023-09-07,58.330002
2023-09-08,58.330002
2023-09-11,58.880001
2023-09-12,58.299999
2023-09-13,58.439999
2023-09-14,58.459999
2023-09-15,57.939999
2023-09-18,58.299999
2023-09-19,58.180000
2023-09-20,58.439999
2023-09-21,57.540001
2023-09-22,57.599998
2023-09-25,57.000000
2023-09-26,56.529999
2023-09-27,55.950001
2023-09-28,55.810001
2023-09-29,55.980000
2023-10-02,55.480000
2023-10-03,54.880001
2023-10-04,55.040001
2023-10-05,52.380001
2023-10-06,53.139999
2023-10-09,52.880001
2023-10-10,54.029999
2023-10-11,53.709999
2023-10-12,52.810001
2023-10-13,52.889999
2023-10-16,53.430000
2023-10-17,54.070000
2023-10-18,54.049999
2023-10-19,54.349998
2023-10-20,54.570000
2023-10-23,54.080002
2023-10-24,55.639999
2023-10-25,56.119999
2023-10-26,55.779999
2023-10-27,55.240002
2023-10-30,56.150002
2023-10-31,56.490002
2023-11-01,56.439999
2023-11-02,57.090000
2023-11-03,56.740002
2023-11-06,56.970001
2023-11-07,57.180000
2023-11-08,57.090000
2023-11-09,56.660000
2023-11-10,56.720001
2023-11-13,56.930000
2023-11-14,57.099998
2023-11-15,57.209999
2023-11-16,57.150002
2023-11-17,57.259998
2023-11-20,57.400002
2023-11-21,58.029999
2023-11-22,58.419998
2023-11-24,58.570000
2023-11-27,58.459999
2023-11-28,58.580002
2023-11-29,58.230000
2023-11-30,58.439999
2023-12-01,58.639999
2023-12-04,58.570000
2023-12-05,58.660000
2023-12-06,58.599998
2023-12-07,58.740002
2023-12-08,58.610001
2023-12-11,59.040001
2023-12-12,59.419998
2023-12-13,59.930000
2023-12-14,59.040001
2023-12-15,58.599998
2023-12-18,59.020000
2023-12-19,58.830002
2023-12-20,57.610001
2023-12-21,57.990002
2023-12-22,58.320000
2023-12-26,58.560001
2023-12-27,58.709999
2023-12-28,58.750000
2023-12-29,58.930000
2024-01-02,59.820000
2024-01-03,59.959999
2024-01-04,59.759998
2024-01-05,59.669998
2024-01-08,60.110001
2024-01-09,60.000000
2024-01-10,60.200001
2024-01-11,59.810001
2024-01-12,60.389999
2024-01-16,59.990002
2024-01-17,59.990002
2024-01-18,60.160000
2024-01-19,59.830002
2024-01-22,59.570000
2024-01-23,59.849998
2024-01-24,58.910000
2024-01-25,59.160000
2024-01-26,59.369999
2024-01-29,59.730000
2024-01-30,59.900002
2024-01-31,59.490002
2024-02-01,60.980000
2024-02-02,60.540001
2024-02-05,60.040001
2024-02-06,59.939999
2024-02-07,59.990002
2024-02-08,59.830002
2024-02-09,59.560001
2024-02-12,59.700001
2024-02-13,59.349998
2024-02-14,59.290001
2024-02-15,59.400002
2024-02-16,59.389999
2024-02-20,60.700001
2024-02-21,61.240002
2024-02-22,61.150002
2024-02-23,61.200001
2024-02-26,60.709999
2024-02-27,60.340000
2024-02-28,60.400002
2024-02-29,60.020000
2024-03-01,59.529999
2024-03-04,59.810001
2024-03-05,59.520000
2024-03-06,59.549999
2024-03-07,59.439999
2024-03-08,59.520000
2024-03-11,60.240002
2024-03-12,60.500000
2024-03-13,61.119999
2024-03-14,60.500000
2024-03-15,59.880001
2024-03-18,60.130001
2024-03-19,60.230000
2024-03-20,60.750000
2024-03-21,60.470001
2024-03-22,60.490002
2024-03-25,60.400002
2024-03-26,60.540001
2024-03-27,61.029999
2024-03-28,61.180000
2024-04-01,60.680000
2024-04-02,60.150002
2024-04-03,59.830002
2024-04-04,59.299999
2024-04-05,59.509998
2024-04-08,59.270000
2024-04-09,59.720001
2024-04-10,58.919998
2024-04-11,59.049999
2024-04-12,58.279999
2024-04-15,58.139999
2024-04-16,58.060001
2024-04-17,58.509998
2024-04-18,58.910000
2024-04-19,60.169998
2024-04-22,60.549999
2024-04-23,60.639999
2024-04-24,61.549999
2024-04-25,61.740002
2024-04-26,61.740002
2024-04-29,62.040001
2024-04-30,61.770000
2024-05-01,61.930000
2024-05-02,61.990002
2024-05-03,62.169998
2024-05-06,62.349998
2024-05-07,62.619999
2024-05-08,62.849998
2024-05-09,62.880001
2024-05-10,63.259998
2024-05-13,63.580002
2024-05-14,63.099998
2024-05-15,63.130001
2024-05-16,63.320000
2024-05-17,63.029999
2024-05-20,62.570000
2024-05-21,62.910000
2024-05-22,63.000000
2024-05-23,62.090000
2024-05-24,62.000000
2024-05-28,61.820000
2024-05-29,61.700001
2024-05-30,61.970001
2024-05-31,62.930000
2024-06-03,62.930000
2024-06-04,63.939999
2024-06-05,63.919998
2024-06-06,64.150002
2024-06-07,63.910000
2024-06-10,63.590000
2024-06-11,63.549999
2024-06-12,62.880001
2024-06-13,62.990002
2024-06-14,62.549999
2024-06-17,62.619999
2024-06-18,62.630001
2024-06-20,62.180000
2024-06-21,62.770000
2024-06-24,63.970001
2024-06-25,63.840000
2024-06-26,64.050003
2024-06-27,63.910000
2024-06-28,63.650002
2024-07-01,63.279999
2024-07-02,63.150002
2024-07-03,63.330002
2024-07-05,63.759998
2024-07-08,62.959999
2024-07-09,62.689999
2024-07-10,62.830002
2024-07-11,63.099998
2024-07-12,63.700001
2024-07-15,63.410000
2024-07-16,64.269997
2024-07-17,65.209999
2024-07-18,65.190002
2024-07-19,65.290001
2024-07-22,64.769997
2024-07-23,64.959999
2024-07-24,65.809998
2024-07-25,66.070000
2024-07-26,67.050003
2024-07-29,66.830002
2024-07-30,67.680000
2024-07-31,66.739998
2024-08-01,67.959999
2024-08-02,69.330002
2024-08-05,68.099998
2024-08-06,68.050003
2024-08-07,68.459999
2024-08-08,68.730003
2024-08-09,68.680000
2024-08-12,68.169998
2024-08-13,68.459999
2024-08-14,68.580002
2024-08-15,68.650002
2024-08-16,69.180000
2024-08-19,68.980003
2024-08-20,69.379997
2024-08-21,69.570000
2024-08-22,69.330002
2024-08-23,69.790001
2024-08-26,70.839996
2024-08-27,71.500000
2024-08-28,71.750000
2024-08-29,72.050003
2024-08-30,72.470001
2024-09-03,73.010002
2024-09-04,72.559998
2024-09-05,71.169998
2024-09-06,71.139999
2024-09-09,71.849998
2024-09-10,71.550003
2024-09-11,71.080002
2024-09-12,71.230003
2024-09-13,71.410004
2024-09-16,72.099998
2024-09-17,71.800003
2024-09-18,71.750000
2024-09-19,70.620003
2024-09-20,71.639999
2024-09-23,71.730003
2024-09-24,71.330002
2024-09-25,71.449997
2024-09-26,71.400002
2024-09-27,71.790001
2024-09-30,71.860001
2024-10-01,71.709999
2024-10-02,71.010002
2024-10-03,70.519997
2024-10-04,70.169998
2024-10-07,69.010002
2024-10-08,69.180000
2024-10-09,69.570000
2024-10-10,69.250000
2024-10-11,69.570000
2024-10-14,70.339996
2024-10-15,70.339996
2024-10-16,70.570000
2024-10-17,69.900002
2024-10-18,70.440002
2024-10-21,69.449997
2024-10-22,69.449997
2024-10-23,68.010002
2024-10-24,67.300003
2024-10-25,66.919998
2024-10-28,66.669998
2024-10-29,65.559998
2024-10-30,65.919998
2024-10-31,65.309998
2024-11-01,65.010002
2024-11-04,65.110001
2024-11-05,65.370003
2024-11-06,63.700001
2024-11-07,63.660000
2024-11-08,63.919998
2024-11-11,63.360001
2024-11-12,63.200001
2024-11-13,63.000000
2024-11-14,62.549999
2024-11-15,61.740002
2024-11-18,61.860001
2024-11-19,62.590000
2024-11-20,62.990002
2024-11-21,63.759998
2024-11-22,63.919998
2024-11-25,64.379997
2024-11-26,64.550003
2024-11-27,64.430000
2024-11-29,64.080002
2024-12-02,63.650002
2024-12-03,63.520000
2024-12-04,62.209999
2024-12-05,62.919998
2024-12-06,62.529999
2024-12-09,62.599998
2024-12-10,62.910000
2024-12-11,62.639999
2024-12-12,63.840000
2024-12-13,63.119999
2024-12-16,62.549999
2024-12-17,63.400002
2024-12-18,62.849998
2024-12-19,62.450001
2024-12-20,62.549999
2024-12-23,62.380001
2024-12-24,62.840000
2024-12-26,62.570000
2024-12-27,62.450001
2024-12-30,62.029999
2024-12-31,62.259998
2025-01-02,61.840000
2025-01-03,61.750000
2025-01-06,60.810001
2025-01-07,60.840000
2025-01-08,61.709999
2025-01-10,61.070000
2025-01-13,61.650002
2025-01-14,62.040001
2025-01-15,61.770000
2025-01-16,62.250000
2025-01-17,62.709999
2025-01-21,62.419998
2025-01-22,61.779999
2025-01-23,61.529999
2025-01-24,61.919998
2025-01-27,63.869999
2025-01-28,62.360001
2025-01-29,62.830002
2025-01-30,64.050003
2025-01-31,63.480000
2025-02-03,63.349998
2025-02-04,62.669998
2025-02-05,63.119999
2025-02-06,63.360001
2025-02-07,63.840000
2025-02-10,64.550003
2025-02-11,67.599998
2025-02-12,68.709999
2025-02-13,69.500000
2025-02-14,68.870003
2025-02-18,69.050003
2025-02-19,70.070000
2025-02-20,70.040001
2025-02-21,71.349998
2025-02-24,70.589996
2025-02-25,71.489998
2025-02-26,70.800003
2025-02-27,70.870003
2025-02-28,71.209999
2025-03-03,72.320000
2025-03-04,70.190002
2025-03-05,70.080002
2025-03-06,70.459999
2025-03-07,71.430000
2025-03-10,71.449997
2025-03-11,71.040001
2025-03-12,69.940002
2025-03-13,69.620003
2025-03-14,69.160004
2025-03-17,70.120003
2025-03-18,69.379997
2025-03-19,69.279999
2025-03-20,69.709999
2025-03-21,68.669998
2025-03-24,68.949997
2025-03-25,68.809998
2025-03-26,70.019997
2025-03-27,70.739998
2025-03-28,70.370003
2025-03-31,71.620003
2025-04-01,71.870003
2025-04-02,71.330002
2025-04-03,73.180000
2025-04-04,69.930000
2025-04-07,68.370003
2025-04-08,68.419998
2025-04-09,69.949997
2025-04-10,70.760002
2025-04-11,71.430000
2025-04-14,72.449997
2025-04-15,71.860001
2025-04-16,71.680000
2025-04-17,73.000000
2025-04-21,72.769997
2025-04-22,73.900002
2025-04-23,73.300003
2025-04-24,72.519997
2025-04-25,71.910004
2025-04-28,71.790001
2025-04-29,72.349998
2025-04-30,72.550003
2025-05-01,71.290001
2025-05-02,71.650002
2025-05-05,71.699997
2025-05-06,71.720001
2025-05-07,72.400002
2025-05-08,71.169998
2025-05-09,70.519997
2025-05-12,69.529999
2025-05-13,68.959999
2025-05-14,69.160004
2025-05-15,71.610001
2025-05-16,72.000000
2025-05-19,71.930000
2025-05-20,71.690002
2025-05-21,71.849998
2025-05-22,71.139999
2025-05-23,71.769997
2025-05-27,71.779999
2025-05-28,71.150002
2025-05-29,71.489998
2025-05-30,72.099998
2025-06-02,72.000000
2025-06-03,71.160004
2025-06-04,71.370003
2025-06-05,70.910004
2025-06-06,71.349998
2025-06-09,71.769997
2025-06-10,72.349998
2025-06-11,72.070000
2025-06-12,72.239998
2025-06-13,71.019997
2025-06-16,70.519997
2025-06-17,69.620003
2025-06-18,69.209999
2025-06-20,68.839996
2025-06-23,69.739998
2025-06-24,70.209999
2025-06-25,69.629997
2025-06-26,69.470001
2025-06-27,70.330002
2025-06-30,70.750000
2025-07-01,71.669998
2025-07-02,70.910004
2025-07-03,71.349998
2025-07-07,71.010002
2025-07-08,70.239998
2025-07-09,69.480003
2025-07-10,69.769997
2025-07-11,69.870003
2025-07-14,69.470001
2025-07-15,69.360001
2025-07-16,69.269997
2025-07-17,70.589996
2025-07-18,69.849998
2025-07-21,70.070000
2025-07-22,69.660004
2025-07-23,69.160004
2025-07-24,69.099998
2025-07-25,69.169998
2025-07-28,68.089996
2025-07-29,69.379997
2025-07-30,68.750000
2025-07-31,67.889999
2025-08-01,68.860001
2025-08-04,68.959999
2025-08-05,69.050003
2025-08-06,69.510002
2025-08-07,70.430000
2025-08-08,70.339996
2025-08-11,70.750000
2025-08-12,70.709999
2025-08-13,70.459999
2025-08-14,69.550003
2025-08-15,69.919998
2025-08-18,69.129997
2025-08-19,70.129997
2025-08-20,70.699997
2025-08-21,70.660004
2025-08-22,70.129997
2025-08-25,68.930000
2025-08-26,68.730003
2025-08-27,68.830002
2025-08-28,68.360001
2025-08-29,68.989998
2025-09-02,69.059998
2025-09-03,68.989998
2025-09-04,68.250000
2025-09-05,67.959999
2025-09-08,67.430000
2025-09-09,67.860001
2025-09-10,67.820000
2025-09-11,67.620003
2025-09-12,67.010002
2025-09-15,66.209999
2025-09-16,66.239998
2025-09-17,67.040001
2025-09-18,66.459999
2025-09-19,66.430000
2025-09-22,66.209999
2025-09-23,66.709999
2025-09-24,66.449997
2025-09-25,65.980003
2025-09-26,65.669998
2025-09-29,66.040001
2025-09-30,66.320000
2025-10-01,66.779999
2025-10-02,66.099998
2025-10-03,66.650002
2025-10-06,66.099998
2025-10-07,66.790001
2025-10-08,66.120003
2025-10-09,66.370003
2025-10-10,67.040001
2025-10-13,66.800003
2025-10-14,67.510002
2025-10-15,67.080002
2025-10-16,67.589996
2025-10-17,68.440002
2025-10-20,68.440002
2025-10-21,71.220001
2025-10-22,70.809998
2025-10-23,69.940002
2025-10-24,69.709999
2025-10-27,70.059998
2025-10-28,70.160004
2025-10-29,68.349998
2025-10-30,68.980003
2025-10-31,68.900002
2025-11-03,67.970001
2025-11-04,68.660004
2025-11-05,68.510002
2025-11-06,69.059998
2025-11-07,70.550003
2025-11-10,70.519997
2025-11-11,71.610001
2025-11-12,71.510002
2025-11-13,71.070000
2025-11-14,71.160004
2025-11-17,70.680000
2025-11-18,71.220001
2025-11-19,71.110001
2025-11-20,71.209999
2025-11-21,72.949997
2025-11-24,72.589996
2025-11-25,72.610001
2025-11-26,72.879997
2025-11-28,73.120003
2025-12-01,71.949997
2025-12-02,70.669998
2025-12-03,70.809998
2025-12-04,70.449997
2025-12-05,70.000000
2025-12-08,70.250000
2025-12-09,70.089996
2025-12-10,70.209999
2025-12-11,69.110001
2025-12-12,70.519997
2025-12-15,70.970001
2025-12-16,70.370003
2025-12-17,70.669998
2025-12-18,70.360001
2025-12-19,70.059998
2025-12-22,70.209999
2025-12-23,69.870003
2025-12-24,70.110001
2025-12-26,69.870003
2025-12-29,70.160004
2025-12-30,70.070000
2025-12-31,69.910004
2026-01-02,69.120003
2026-01-05,67.940002
2026-01-06,67.839996
2026-01-07,67.540001
2026-01-08,69.370003
2026-01-09,70.510002
2026-01-12,70.500000
2026-01-13,71.239998
2026-01-14,71.440002
2026-01-15,70.480003
2026-01-16,70.440002
2026-01-20,71.750000
2026-01-21,72.010002
2026-01-22,71.870003
2026-01-23,72.879997
2026-01-26,72.559998
2026-01-27,73.550003
2026-01-28,73.059998
2026-01-29,73.430000
2026-01-30,74.809998
2026-02-02,75.330002
2026-02-03,76.889999
2026-02-04,77.349998
2026-02-05,78.510002
2026-02-06,79.029999
2026-02-09,77.970001
2026-02-10,76.809998
2026-02-11,78.599998
2026-02-12,79.000000
2026-02-13,78.680000
2026-02-17,79.559998
2026-02-18,79.489998
2026-02-19,78.910004
2026-02-20,79.839996
2026-02-23,80.559998
2026-02-24,80.720001
2026-02-25,80.470001
2026-02-26,80.500000
2026-02-27,81.559998
2026-03-02,80.220001
2026-03-03,79.339996
2026-03-04,78.099998
2026-03-05,77.029999
2026-03-06,77.040001
2026-03-09,77.800003
2026-03-10,77.879997
2026-03-11,77.629997
2026-03-12,77.610001
2026-03-13,77.339996
2026-03-16,77.820000
2026-03-17,77.580002
2026-03-18,75.970001
2026-03-19,75.550003
2026-03-20,74.750000
2026-03-23,75.110001
2026-03-24,74.669998
2026-03-25,75.250000
2026-03-26,74.690002
2026-03-27,75.709999
2026-03-30,76.269997
2026-03-31,76.050003
2026-04-01,76.080002
2026-04-02,76.720001
2026-04-06,77.220001
2026-04-07,75.910004
2026-04-08,77.290001
2026-04-09,78.180000
2026-04-10,77.470001
2026-04-13,76.410004
2026-04-14,75.900002
2026-04-15,75.309998
2026-04-16,75.180000
2026-04-17,75.739998
2026-04-20,75.480003
2026-04-21,74.699997
2026-04-22,74.629997
2026-04-23,76.279999
2026-04-24,76.629997
2026-04-27,75.440002
2026-04-28,78.349998
2026-04-29,78.870003
2026-04-30,78.760002
2026-05-01,78.580002
2026-05-04,78.190002
2026-05-05,78.480003
2026-05-06,79.230003
2026-05-07,78.430000
2026-05-08,78.419998
2026-05-11,78.660004
2026-05-12,80.029999
2026-05-13,80.260002
2026-05-14,80.449997
2026-05-15,80.820000
2026-05-18,81.199997
2026-05-19,81.919998
2026-05-20,81.550003
2026-05-21,81.169998
2026-05-22,81.480003
2026-05-26,80.459999
2026-05-27,81.620003
2026-05-28,80.410004
2026-05-29,79.010002
2026-06-01,78.639999
2026-06-02,78.410004
2026-06-03,78.760002
2026-06-04,76.820000
2026-06-05,79.480003
2026-06-08,79.540001
2026-06-09,81.339996
2026-06-10,83.589996
2026-06-11,82.529999
2026-06-12,82.620003
2026-06-15,80.910004
2026-06-16,80.279999
2026-06-17,79.930000
2026-06-18,79.389999
2026-06-22,79.529999
2026-06-23,80.309998
2026-06-24,80.599998
2026-06-25,80.419998
2026-06-26,82.629997
2026-06-29,82.650002
2026-06-30,81.269997
2026-07-01,81.290001
2026-07-02,84.139999
2026-07-06,82.959999
2026-07-07,84.050003
2026-07-08,83.400002
2026-07-09,82.629997
2026-07-10,83.489998
2026-07-13,84.250000
2026-07-14,83.080002
2026-07-15,82.870003
